ts_code,total_assets,total_liab,goodwill
603017.SH,2991297708.94,1592399740.55,224151825.26
603017.SH,3175048954.98,1719495926.94,224151825.26
603017.SH,3073208558.48,1652133103.34,224151825.26
603017.SH,3292954681.28,1861455000.72,224151825.26
