ts_code,total_assets,total_liab,goodwill
301049.SZ,1218512638.18,607594958.94,
301049.SZ,1259599941.8,619397278.37,
301049.SZ,1257225340.89,586818352.42,
301049.SZ,1258171935.34,558685679.95,
