ts_code,total_assets,total_liab,goodwill
603888.SH,4925990696.29,1246766030.64,
603888.SH,4904957359.24,1280023009.17,
603888.SH,4853398652.17,1315876882.83,
603888.SH,5135592701.07,1641530301.03,
