ts_code,total_assets,total_liab,goodwill
002088.SZ,3712083400.71,883582099.24,
002088.SZ,3775862134.49,1089959185.21,
002088.SZ,3775862134.49,1089959185.21,
002088.SZ,3780778346.61,801352469.99,
002088.SZ,3915263761.81,1034774406.07,
002088.SZ,3915263761.81,1034774406.07,
