ts_code,total_assets,total_liab,goodwill
605158.SH,7892273867.38,5422850485.54,
605158.SH,6874701339.94,4381995683.05,
605158.SH,6655888029.21,4145975908.46,
605158.SH,6035429779.61,3596601464.2,
605158.SH,6035429779.61,3596601464.2,
