ts_code,total_assets,total_liab,goodwill
920046.BJ,409643400.49,177236902.42,
920046.BJ,404243807.16,172891031.38,
920046.BJ,404243807.16,172891031.38,
920046.BJ,407691413.24,173588850.46,
920046.BJ,407691413.24,173588850.46,
920046.BJ,370951195.25,143188654.18,
920046.BJ,370951195.25,143188654.18,
