ts_code,total_assets,total_liab,goodwill
920436.BJ,811883795.53,509008663.08,
920436.BJ,811883795.53,509008663.08,
920436.BJ,764317576.42,490466083.78,
920436.BJ,764317576.42,490466083.78,
