ts_code,total_assets,total_liab,goodwill
920970.BJ,406038834.29,51117193.01,
920970.BJ,407670582.09,54685259.88,
920970.BJ,296502885.46,83252251.3,
920970.BJ,296502885.46,83252251.3,
920970.BJ,278782544.6,100590829.87,
920970.BJ,278782544.6,100590829.87,
920970.BJ,236267838.69,104129428.54,
920970.BJ,236267838.69,104129428.54,
