ts_code,total_assets,total_liab,goodwill
600094.SH,38217744250.66,25605644293.12,
600094.SH,38877560898.8,26167801883.54,
600094.SH,41323080790.85,28519316205.07,
600094.SH,41323080790.85,28519316205.07,
600094.SH,39951032555.81,26827478274.72,
