ts_code,total_assets,total_liab,goodwill
603209.SH,3688681168.22,1399581350.53,32000119.54
603209.SH,3525289853.53,1273246260.49,32000119.54
603209.SH,3525289853.53,1273246260.49,32000119.54
603209.SH,3421002525.38,1207583882.69,32000119.54
603209.SH,3421002525.38,1207583882.69,32000119.54
603209.SH,2941220871.39,907171370.04,
603209.SH,2941220871.39,907171370.04,
