ts_code,total_assets,total_liab,goodwill
300322.SZ,2789999507.97,1353079685.08,50921443.31
300322.SZ,2789999507.97,1353079685.08,50921443.31
300322.SZ,2776142415.47,1351694693.62,50921443.31
300322.SZ,2976188038.21,1562847175.48,50921443.31
300322.SZ,2976188038.21,1562847175.48,50921443.31
300322.SZ,2951536065.57,1553521152.83,50921443.31
300322.SZ,2951536065.57,1553521152.83,50921443.31
