ts_code,total_assets,total_liab,goodwill
300979.SZ,18787025950.66,4502995980.17,136845030.13
300979.SZ,19426016314.58,5876527971.04,131419339.08
300979.SZ,19426016314.58,5876527971.04,131419339.08
300979.SZ,17714661623.24,4122257233.62,124981840.86
300979.SZ,17110270061.75,3914837497.57,
300979.SZ,17110270061.75,3914837497.57,
