ts_code,total_assets,total_liab,goodwill
920970.BJ,455558202.21,172908660.61,
920970.BJ,436006215.0,151663190.51,
920970.BJ,436006215.0,151663190.51,
920970.BJ,426072602.07,135946360.22,
920970.BJ,426072602.07,135946360.22,
920970.BJ,393383933.89,100018121.68,
920970.BJ,393383933.89,100018121.68,
