ts_code,total_assets,total_liab,goodwill
920873.BJ,507582866.09,61491643.12,
920873.BJ,519447990.06,66075640.51,
920873.BJ,514428005.51,67877619.97,
920873.BJ,579318067.5,115798371.89,
