ts_code,total_assets,total_liab,goodwill
001285.SZ,4962309781.54,1242714093.25,21973122.34
001285.SZ,3109896661.59,1242265902.22,21973122.34
001285.SZ,2837934894.68,1113932421.13,21973122.34
001285.SZ,2623472215.07,1172767118.59,21973122.34
