ts_code,total_assets,total_liab,goodwill
920508.BJ,252718001.73,59707481.22,
920508.BJ,250253254.18,59614372.98,
920508.BJ,250253254.18,59614372.98,
920508.BJ,259205847.32,58720250.93,
920508.BJ,259205847.32,58720250.93,
920508.BJ,270139347.37,66703754.72,
920508.BJ,270139347.37,66703754.72,
