ts_code,total_assets,total_liab,goodwill
920418.BJ,786950866.27,114176130.59,
920418.BJ,747042006.39,106288830.49,
920418.BJ,747042006.39,106288830.49,
920418.BJ,728722649.99,87947608.68,
920418.BJ,705663288.61,86722348.8,
920418.BJ,705663288.61,86722348.8,
