ts_code,total_assets,total_liab,goodwill
600603.SH,22673676784.1,15773079554.32,
600603.SH,22673676784.1,15773079554.32,
600603.SH,22318287325.08,15617226120.92,
600603.SH,24949445725.53,18763779208.56,
600603.SH,21806006088.45,15211256733.25,
600603.SH,21806006088.45,15211256733.25,
600603.SH,21706645251.84,15296258479.58,
600603.SH,23619261363.75,17679931028.98,
