ts_code,total_assets,total_liab,goodwill
600895.SH,47515763150.83,31638740555.02,
600895.SH,47571599653.28,32052676704.6,
600895.SH,47571599653.28,32052676704.6,
600895.SH,44701631091.41,29259879389.02,
600895.SH,42727234244.92,27436719220.68,
600895.SH,42727234244.92,27436719220.68,
