ts_code,total_assets,total_liab,goodwill
920266.BJ,1259338349.12,232329889.94,
920266.BJ,1259338349.12,232329889.94,
920266.BJ,1290353386.86,282357639.95,
920266.BJ,1154811567.23,142125898.92,
920266.BJ,1154811567.23,142125898.92,
920266.BJ,1192621997.32,173206781.25,
920266.BJ,1192621997.32,173206781.25,
