ts_code,total_assets,total_liab,goodwill
300465.SZ,1232021925.33,561054541.54,43779024.83
300465.SZ,1241433246.06,577427347.11,43779024.83
300465.SZ,1265053811.93,625415131.72,43779024.83
300465.SZ,1333147277.65,682955740.55,43779024.83
