ts_code,total_assets,total_liab,goodwill
601006.SH,193597623525.0,59331486202.0,
601006.SH,193597623525.0,59331486202.0,
601006.SH,195212368654.0,64234750831.0,
601006.SH,194446937403.0,60190630351.0,
601006.SH,194446937403.0,60190630351.0,
601006.SH,182202658667.0,52376329042.0,
601006.SH,182202658667.0,52376329042.0,
