ts_code,total_assets,total_liab,goodwill
000822.SZ,7624734618.65,2886107347.64,
000822.SZ,7482976322.54,3094410983.72,
000822.SZ,7482976322.54,3094410983.72,
000822.SZ,7393686875.36,3024300103.66,
000822.SZ,6899316065.02,2772822159.94,
000822.SZ,6899316065.02,2772822159.94,
