ts_code,total_assets,total_liab,goodwill
603195.SH,14795454485.61,4645226051.11,
603195.SH,14795454485.61,4645226051.11,
603195.SH,14001448077.84,4594291699.63,
603195.SH,13377125789.71,3566075139.88,
603195.SH,12437541574.38,3300149005.29,
603195.SH,12437541574.38,3300149005.29,
