ts_code,total_assets,total_liab,goodwill
603708.SH,14339276006.61,11551642106.1,580568336.57
603708.SH,14339276006.61,11551642106.1,580568336.57
603708.SH,13436095460.18,10586749148.23,580568336.57
603708.SH,13675801098.93,10566028874.59,580568336.23
603708.SH,13675801098.93,10566028874.59,580568336.23
603708.SH,9798250439.71,6575447647.88,256606281.23
603708.SH,9798250439.71,6575447647.88,256606281.23
