ts_code,total_assets,total_liab,goodwill
603696.SH,601112075.84,40394612.58,
603696.SH,605433752.54,56770294.47,
603696.SH,613516439.75,48361925.94,
603696.SH,628043214.71,70763867.49,
603696.SH,628043214.71,70763867.49,
