ts_code,total_assets,total_liab,goodwill
920304.BJ,881330825.16,335981606.13,
920304.BJ,750798593.14,238585675.54,
920304.BJ,750798593.14,238585675.54,
920304.BJ,729195532.43,196922242.32,
920304.BJ,729195532.43,196922242.32,
920304.BJ,767024991.09,248024570.26,
920304.BJ,767024991.09,248024570.26,
