ts_code,total_assets,total_liab,goodwill
300985.SZ,2294257496.83,1107078093.91,
300985.SZ,1970453473.29,830982276.85,
300985.SZ,1970453473.29,830982276.85,
300985.SZ,1817598042.8,642496251.92,
300985.SZ,1612049902.89,429336621.69,
300985.SZ,1612049902.89,429336621.69,
