ts_code,total_assets,total_liab,goodwill
920261.BJ,2312315838.51,906757754.86,0.0
920261.BJ,2436968302.92,894080214.9,0.0
920261.BJ,2436968302.92,894080214.9,0.0
920261.BJ,2368032292.54,823265173.33,0.0
920261.BJ,2368032292.54,823265173.33,0.0
920261.BJ,2167591395.07,955530384.9,
920261.BJ,2162855560.72,951713544.53,0.0
920261.BJ,2162855560.72,951713544.53,0.0
920261.BJ,2456972336.49,1333211054.64,
920261.BJ,2084697108.5,1113359900.0,
920261.BJ,2008173170.51,1189832233.07,
