ts_code,total_assets,total_liab,goodwill
300132.SZ,3719974274.32,2250940526.89,
300132.SZ,4330771778.57,2363477948.72,452703712.8
300132.SZ,4521474053.25,2445293549.93,452703712.8
300132.SZ,4590769337.03,2455342505.27,452703712.8
