ts_code,total_assets,total_liab,goodwill
002292.SZ,4218693776.85,1249464194.12,1275009763.66
002292.SZ,4212944054.13,1178738681.43,1273776147.89
002292.SZ,4309105969.39,1244719472.1,1286806963.03
002292.SZ,4378075263.32,1356053834.73,1290651532.57
