ts_code,total_assets,total_liab,goodwill
002086.SZ,2765655467.79,2350485061.21,4173809.58
002086.SZ,2732192553.26,2313801150.96,4173809.58
002086.SZ,2681728780.43,2270833577.76,4173809.58
002086.SZ,2653744389.81,2231859616.01,4173809.58
