ts_code,total_assets,total_liab,goodwill
920978.BJ,896923553.71,301943933.66,
920978.BJ,732012994.33,278833024.47,
920978.BJ,714402807.54,288868419.02,
920978.BJ,705924787.85,303486174.54,
920978.BJ,705924787.85,303486174.54,
920978.BJ,562781021.45,216926360.38,
920978.BJ,497618532.71,186065681.51,
