ts_code,total_assets,total_liab,goodwill
920505.BJ,350374579.23,45122295.62,
920505.BJ,344478509.82,46057906.03,
920505.BJ,344478509.82,46057906.03,
920505.BJ,360065974.75,50236679.88,
920505.BJ,360065974.75,50236679.88,
920505.BJ,357800498.38,58284521.74,
920505.BJ,357800498.38,58284521.74,
