ts_code,total_assets,total_liab,goodwill
920857.BJ,534939250.4,150004481.01,
920857.BJ,533105693.63,149095927.71,
920857.BJ,563241060.41,162643464.8,
920857.BJ,563241060.41,162643464.8,
920857.BJ,556771873.51,162905475.11,
920857.BJ,556771873.51,162905475.11,
