ts_code,total_assets,total_liab,goodwill
920925.BJ,398331868.45,44035257.84,
920925.BJ,383518724.26,40121757.63,
920925.BJ,379752076.69,41389558.88,
920925.BJ,375622625.19,42625986.56,
