ts_code,total_assets,total_liab,goodwill
600621.SH,37734236454.23,29877180284.26,58467033.18
600621.SH,37667893579.88,30058237162.63,58467033.18
600621.SH,37667893579.88,30058237162.63,58467033.18
600621.SH,38882618467.88,31242451109.03,58467033.18
600621.SH,35035478696.98,27500659133.58,58467033.18
600621.SH,35035478696.98,27500659133.58,58467033.18
