ts_code,total_assets,total_liab,goodwill
920015.BJ,1977409646.84,424298874.05,
920015.BJ,1380272394.89,416835544.61,
920015.BJ,1346922867.69,450435849.57,
920015.BJ,1322131837.16,479468700.61,
920015.BJ,1184476451.53,513544299.45,
