ts_code,total_assets,total_liab,goodwill
003007.SZ,965040761.51,170698592.23,21603489.05
003007.SZ,965040761.51,170698592.23,21603489.05
003007.SZ,969009074.18,147033789.46,
003007.SZ,1019700395.81,141255951.15,
003007.SZ,1019700395.81,141255951.15,
003007.SZ,1084745907.13,169151343.33,
003007.SZ,1084745907.13,169151343.33,
