ts_code,total_assets,total_liab,goodwill
601789.SH,30194287374.89,24825815979.83,164538013.2
601789.SH,29841041678.84,24538677029.06,164538013.2
601789.SH,27924576159.37,22575578598.52,164538013.2
601789.SH,28515555266.52,23250930136.8,164538013.2
601789.SH,28515555266.52,23250930136.8,164538013.2
