ts_code,total_assets,total_liab,goodwill
920171.BJ,364444183.44,145183383.84,
920171.BJ,384934243.98,152874386.42,
920171.BJ,384934243.98,152874386.42,
920171.BJ,370909567.15,146647771.47,
920171.BJ,370909567.15,146647771.47,
920171.BJ,373623661.15,145347290.26,
920171.BJ,373623661.15,145347290.26,
