ts_code,total_assets,total_liab,goodwill
603586.SH,2622474368.76,619546503.05,
603586.SH,2622474368.76,619546503.05,
603586.SH,2612334114.31,609745590.37,
603586.SH,2630561625.92,475011347.62,
603586.SH,2630561625.92,475011347.62,
603586.SH,2611297356.92,440344410.74,
603586.SH,2611297356.92,440344410.74,
