ts_code,total_assets,total_liab,goodwill
920833.BJ,702784913.01,199523029.48,
920833.BJ,702784913.01,199523029.48,
920833.BJ,681840138.49,191436755.64,
920833.BJ,706812984.47,227243337.06,
920833.BJ,706812984.47,227243337.06,
920833.BJ,706812984.47,227243337.06,
