ts_code,total_assets,total_liab,goodwill
002612.SZ,8617393266.75,4562560889.7,1918702023.3
002612.SZ,7988552321.95,4469497629.9,1803354852.85
002612.SZ,8003983652.96,4510677125.7,1781313005.42
002612.SZ,7971411123.79,4577509470.46,1781313005.42
