ts_code,total_assets,total_liab,goodwill
688091.SH,1488082087.73,50898376.9,
688091.SH,1535584660.88,75519140.51,
688091.SH,1615717426.6,116809890.76,
688091.SH,1573359475.2,108522872.33,
688091.SH,1573359475.2,108522872.33,
