ts_code,total_assets,total_liab,goodwill
688345.SH,2017889873.8,910594501.25,
688345.SH,2017889873.8,910594501.25,
688345.SH,1973405733.96,869262953.35,
688345.SH,1234936757.82,750278248.08,
688345.SH,1234936757.82,750278248.08,
688345.SH,1071977342.34,634970353.22,
688345.SH,1071977342.34,634970353.22,
688345.SH,732509980.97,419021029.08,
688345.SH,732509980.97,419021029.08,
688345.SH,657674479.1,417034505.09,
