ts_code,total_assets,total_liab,goodwill
301382.SZ,2012918507.14,373662979.49,813226.31
301382.SZ,2136602601.82,524550285.81,813226.31
301382.SZ,2136602601.82,524550285.81,813226.31
301382.SZ,1224188348.5,541875997.27,813226.31
301382.SZ,1125564901.54,473965450.47,813226.31
301382.SZ,1125564901.54,473965450.47,813226.31
301382.SZ,895101176.67,366851630.96,813226.31
301382.SZ,605175267.28,186927616.79,813226.31
