ts_code,total_assets,total_liab,goodwill
301536.SZ,4316213018.49,1421119987.26,
301536.SZ,4298208609.9,1478148947.7,
301536.SZ,3997929740.52,1221634310.5,
301536.SZ,3440065394.65,1350238529.77,
301536.SZ,3440065394.65,1350238529.77,
301536.SZ,2729626819.69,743745359.64,
301536.SZ,2432418371.02,579636607.26,
