ts_code,total_assets,total_liab,goodwill
301529.SZ,1758860923.94,551989678.18,
301529.SZ,1078967025.82,577660411.88,
301529.SZ,1078967025.82,577660411.88,
301529.SZ,971380200.0,499330000.0,
301529.SZ,926155744.27,471879188.14,
301529.SZ,715874806.57,349087865.96,
301529.SZ,568519321.43,264457059.13,
