ts_code,total_assets,total_liab,goodwill
605138.SH,6577556797.77,4111374029.82,62603307.78
605138.SH,6340798827.72,4102214610.37,62603307.78
605138.SH,6243132452.65,4045427052.92,62603307.78
605138.SH,5976876244.86,3855055892.92,62603307.78
