ts_code,total_assets,total_liab,goodwill
001322.SZ,8271519530.48,4861199587.0,
001322.SZ,7998951532.63,4776657818.67,
001322.SZ,8770006579.64,5794825676.5,
001322.SZ,7261823497.73,4710771769.57,
001322.SZ,7326636915.37,4949929776.35,
001322.SZ,6693215422.1,5090115820.26,
001322.SZ,6827270755.02,5663344758.63,
