ts_code,total_assets,total_liab,goodwill
920718.BJ,822703049.85,280398611.41,
920718.BJ,808131377.95,277597766.03,
920718.BJ,830305536.5,307043684.26,
920718.BJ,830312612.56,326426328.25,
