ts_code,total_assets,total_liab,goodwill
300144.SZ,9907669105.6,1885148524.24,11655794.87
300144.SZ,9907669105.6,1885148524.24,11655794.87
300144.SZ,9863971370.96,1880711381.81,11655794.87
300144.SZ,9576342192.14,1705093709.24,11655794.87
300144.SZ,9195342831.06,1460082667.28,11655794.87
300144.SZ,9195342831.06,1460082667.28,11655794.87
