ts_code,total_assets,total_liab,goodwill
600329.SH,11585156807.98,2561059550.26,12300566.24
600329.SH,12853461645.69,4052343423.37,12300566.24
600329.SH,11167867980.27,2946260395.43,12300566.24
600329.SH,10768625044.29,2918688717.32,12300566.24
