ts_code,total_assets,total_liab,goodwill
600793.SH,2748028408.08,2092390886.32,
600793.SH,2909681383.28,2268171146.11,
600793.SH,2922355237.81,2289771992.85,
600793.SH,2922355237.81,2289771992.85,
600793.SH,2933741567.55,2305416284.53,
