ts_code,total_assets,total_liab,goodwill
002700.SZ,946648128.5,240998921.02,
002700.SZ,945003562.81,286820683.23,
002700.SZ,850861050.12,215161487.21,
002700.SZ,850363223.52,228060515.81,
