ts_code,total_assets,total_liab,goodwill
603099.SH,1098240789.01,156844378.63,
603099.SH,1029442137.08,134475424.02,
603099.SH,1118111417.81,186608481.23,
603099.SH,1107026221.38,141395784.19,
