ts_code,total_assets,total_liab,goodwill
300650.SZ,2437768535.01,1328165415.12,491191872.58
300650.SZ,2437768535.01,1328165415.12,491191872.58
300650.SZ,2099130334.94,1444532426.61,491191872.58
300650.SZ,1988805450.06,1372819426.56,491191872.58
300650.SZ,1988805450.06,1372819426.56,491191872.58
300650.SZ,1790364021.71,1214577836.36,491191872.58
300650.SZ,1790364021.71,1214577836.36,491191872.58
