ts_code,total_assets,total_liab,goodwill
920402.BJ,2192248366.79,516133236.97,
920402.BJ,2273750074.07,604764773.52,
920402.BJ,2394277213.49,701221628.95,
920402.BJ,2486569968.08,841039884.83,
920402.BJ,2486569968.08,841039884.83,
