ts_code,total_assets,total_liab,goodwill
688391.SH,2158098920.08,121638514.69,
688391.SH,2126852116.66,133923593.55,
688391.SH,2126852116.66,133923593.55,
688391.SH,2193848526.47,161163709.88,
688391.SH,2187874962.77,189716922.08,
688391.SH,2187874962.77,189716922.08,
