ts_code,total_assets,total_liab,goodwill
688671.SH,1359299794.56,217704377.02,
688671.SH,747218223.05,223606652.92,
688671.SH,747218223.05,223606652.92,
688671.SH,735013648.86,222122228.29,
688671.SH,735013648.86,222122228.29,
688671.SH,748126130.75,249576258.75,
688671.SH,748126130.75,249576258.75,
688671.SH,748576307.5,314766670.02,
688671.SH,748576307.5,314766670.02,
688671.SH,781371062.73,426717475.16,
688671.SH,781371062.73,426717475.16,
