ts_code,total_assets,total_liab,goodwill
920926.BJ,372216413.03,99648600.72,
920926.BJ,358188347.1,91212035.64,
920926.BJ,358188347.1,91212035.64,
920926.BJ,375000546.18,91833323.88,
920926.BJ,375000546.18,91833323.88,
920926.BJ,380065159.29,105381801.68,
920926.BJ,380065159.29,105381801.68,
