ts_code,total_assets,total_liab,goodwill
301498.SZ,5509998060.81,1034805842.15,
301498.SZ,5509998060.81,1034805842.15,
301498.SZ,5233454215.53,781875368.13,
301498.SZ,5195063579.74,844876602.83,
301498.SZ,5009510974.95,858183911.67,
