ts_code,total_assets,total_liab,goodwill
600036.SH,10668009000000.0,9646670000000.0,9954000000.0
600036.SH,10668009000000.0,9646670000000.0,9954000000.0
600036.SH,10739836000000.0,9753923000000.0,9954000000.0
600036.SH,10508752000000.0,9518990000000.0,9999000000.0
600036.SH,10508752000000.0,9518990000000.0,9999000000.0
600036.SH,10138912000000.0,9184674000000.0,9999000000.0
